time,open,high,low,close,volume
2026-02-17 12:50:00,16935,16950,16935,16950,9
2026-02-17 13:10:00,16920,16920,16920,16920,3
2026-02-17 13:30:00,16955,16955,16955,16955,1
2026-02-17 13:40:00,16935,16935,16885,16885,29
2026-02-17 13:50:00,16925,16925,16925,16925,1
2026-02-17 14:10:00,16930,16930,16930,16930,1
2026-02-17 14:30:00,16900,16900,16895,16895,45
2026-02-17 14:40:00,16890,16910,16880,16910,5
2026-02-17 15:10:00,16915,16915,16905,16905,16
2026-02-17 15:20:00,16930,16965,16930,16965,3
2026-02-17 15:40:00,16940,16940,16930,16940,6
2026-02-17 15:50:00,16900,16900,16895,16895,21
2026-02-17 16:00:00,16890,16905,16855,16855,290
2026-02-17 16:10:00,16855,16900,16855,16870,136
2026-02-17 16:20:00,16885,16915,16885,16915,7
2026-02-17 16:50:00,16930,16950,16930,16950,35
2026-02-17 17:00:00,16920,16970,16885,16970,27
2026-02-17 17:10:00,16970,16995,16970,16995,4
2026-02-17 17:30:00,16970,16970,16940,16940,29
2026-02-17 17:40:00,17000,17000,17000,17000,3
2026-02-17 17:50:00,16935,16945,16890,16890,79
2026-02-17 18:00:00,16930,16935,16895,16930,56
2026-02-17 18:10:00,16895,16930,16895,16930,23
2026-02-17 18:20:00,16910,16940,16910,16915,45
2026-02-17 18:30:00,16955,16955,16885,16920,32
2026-02-17 18:40:00,16925,16925,16925,16925,1
2026-02-17 19:00:00,16915,16920,16915,16920,10
2026-02-17 19:10:00,16875,16895,16865,16865,9
2026-02-17 19:20:00,16870,16925,16870,16925,6
2026-02-17 19:30:00,16880,16880,16880,16880,1
2026-02-17 19:40:00,16855,16865,16855,16865,8
2026-02-17 19:50:00,16840,16875,16815,16865,40
2026-02-17 20:00:00,16820,16820,16820,16820,8
2026-02-17 20:10:00,16830,16830,16830,16830,1
2026-02-17 20:20:00,16810,16835,16800,16800,15
2026-02-17 20:40:00,16815,16835,16800,16800,9
2026-02-17 20:50:00,16835,16835,16835,16835,1
2026-02-17 21:10:00,16830,16830,16830,16830,1
2026-02-17 21:20:00,16840,16840,16840,16840,4
2026-02-17 21:50:00,16835,16835,16835,16835,4
2026-02-17 22:10:00,16810,16810,16810,16810,1
2026-02-17 22:40:00,16810,16810,16810,16810,6
2026-02-17 23:00:00,16810,16815,16810,16815,2
2026-02-17 23:10:00,16815,16815,16815,16815,1
2026-02-17 23:20:00,16815,16815,16815,16815,3
2026-02-18 09:00:00,16880,16930,16880,16910,11
2026-02-18 09:10:00,16910,16910,16910,16910,2
2026-02-18 09:30:00,16930,16930,16930,16930,1
2026-02-18 09:50:00,16950,16975,16950,16975,26
2026-02-18 10:00:00,16925,16925,16925,16925,1
2026-02-18 10:10:00,16925,16925,16920,16920,5
2026-02-18 11:00:00,16940,16940,16940,16940,1
2026-02-18 11:10:00,16945,16950,16935,16935,13
2026-02-18 11:20:00,16925,16925,16870,16870,10
2026-02-18 11:30:00,16870,16900,16870,16900,10
2026-02-18 11:50:00,16850,16895,16850,16895,3
