time,open,high,low,close,volume
2026-03-02 14:50:00,44915,45021,44915,44998,45
2026-03-02 15:00:00,44998,45306,44998,45292,177
2026-03-02 15:10:00,45316,45355,45205,45205,93
2026-03-02 15:20:00,45171,45328,45171,45325,148
2026-03-02 15:30:00,45295,45328,45246,45292,106
2026-03-02 15:40:00,45292,45343,45292,45321,41
2026-03-02 15:50:00,45267,45267,45241,45241,2
2026-03-02 16:00:00,45255,45259,45185,45216,16
2026-03-02 16:10:00,45175,45175,45067,45174,44
2026-03-02 16:20:00,45174,45280,45173,45244,51
2026-03-02 16:30:00,45261,45323,45261,45323,4
2026-03-02 16:40:00,45317,45429,45288,45288,20
2026-03-02 16:50:00,45294,45301,45209,45290,103
2026-03-02 17:00:00,45278,45398,45278,45377,16
2026-03-02 17:10:00,45376,45426,45338,45338,47
2026-03-02 17:20:00,45284,45284,45194,45230,17
2026-03-02 17:30:00,45243,45273,45094,45094,75
2026-03-02 17:40:00,45092,45115,44835,44947,371
2026-03-02 17:50:00,44932,45059,44890,45058,40
2026-03-02 18:00:00,45018,45024,44925,44925,25
2026-03-02 18:20:00,44969,44977,44968,44977,4
2026-03-02 18:30:00,44991,45111,44964,45111,18
2026-03-02 18:40:00,45121,45121,45090,45100,7
2026-03-02 19:00:00,45097,45097,44830,44861,50
2026-03-02 19:10:00,44898,44898,44774,44861,82
2026-03-02 19:20:00,44851,44861,44851,44861,2
2026-03-02 19:30:00,44847,44847,44783,44783,11
2026-03-02 19:40:00,44812,44813,44718,44727,93
2026-03-02 19:50:00,44737,44772,44737,44772,41
2026-03-02 20:00:00,44812,44922,44812,44868,21
2026-03-02 20:10:00,44816,44816,44811,44811,14
2026-03-02 20:20:00,44811,44811,44716,44716,41
2026-03-02 20:30:00,44706,44909,44706,44909,24
2026-03-02 20:40:00,44936,44962,44936,44962,2
2026-03-02 20:50:00,44958,44959,44927,44927,4
2026-03-02 21:00:00,44927,44927,44775,44775,25
2026-03-02 21:10:00,44787,44873,44787,44830,17
2026-03-02 21:20:00,44880,44890,44809,44815,17
2026-03-02 21:50:00,44808,44808,44749,44749,13
2026-03-02 22:20:00,44787,44824,44787,44791,10
2026-03-02 22:30:00,44809,44836,44805,44836,5
2026-03-02 22:40:00,44823,44823,44816,44816,3
2026-03-02 22:50:00,44815,44815,44785,44790,3
2026-03-02 23:00:00,44817,44975,44817,44975,29
2026-03-02 23:10:00,44975,45109,44956,44956,21
2026-03-02 23:20:00,45050,45077,45050,45053,14
2026-03-02 23:30:00,45122,45176,45122,45176,8
2026-03-02 23:40:00,45237,45437,45208,45375,193
2026-03-03 09:00:00,45394,45394,45139,45165,107
2026-03-03 09:10:00,45198,45243,45074,45074,43
2026-03-03 09:20:00,45063,45213,45063,45213,21
2026-03-03 09:30:00,45212,45212,44681,44715,182
2026-03-03 09:40:00,44793,45017,44793,44882,142
2026-03-03 09:50:00,44915,44938,44851,44938,82
2026-03-03 10:00:00,44970,45024,44942,44942,55
2026-03-03 10:10:00,45022,45096,44834,44834,82
2026-03-03 10:20:00,44846,44846,44647,44647,253
2026-03-03 10:30:00,44650,44670,44547,44650,184
2026-03-03 10:40:00,44686,44817,44656,44792,79
2026-03-03 10:50:00,44777,44827,44664,44686,130
2026-03-03 11:00:00,44659,44820,44659,44789,180
2026-03-03 11:10:00,44707,44754,44656,44712,21
2026-03-03 11:20:00,44667,44667,44548,44548,85
2026-03-03 11:30:00,44549,44602,44179,44232,394
2026-03-03 11:40:00,44219,44351,44161,44339,72
2026-03-03 11:50:00,44313,44338,44086,44177,249
2026-03-03 12:00:00,44187,44339,44181,44303,43
2026-03-03 12:10:00,44278,44403,44278,44328,36
2026-03-03 12:20:00,44306,44306,43820,44034,279
2026-03-03 12:30:00,44015,44252,44015,44208,118
2026-03-03 12:40:00,44177,44194,44177,44194,6
2026-03-03 12:50:00,44179,44245,44179,44234,46
2026-03-03 13:00:00,44227,44227,44178,44189,55
2026-03-03 13:10:00,44176,44297,44147,44230,37
2026-03-03 13:20:00,44251,44267,44232,44242,36
2026-03-03 13:30:00,44257,44298,44177,44272,19
2026-03-03 13:40:00,44277,44294,44046,44066,73
2026-03-03 13:50:00,44052,44118,43995,44093,29
2026-03-03 14:00:00,44069,44069,43820,43871,145
2026-03-03 14:10:00,43870,44005,43870,44005,37
2026-03-03 14:20:00,44078,44216,43906,43906,77
2026-03-03 14:30:00,43898,43942,43807,43929,93
2026-03-03 14:40:00,43899,44015,43864,44015,16
2026-03-03 14:50:00,44015,44088,43994,44056,97
2026-03-03 15:00:00,44067,44192,44067,44167,51
2026-03-03 15:10:00,44117,44117,43879,43959,167
2026-03-03 15:20:00,43928,43928,43897,43897,16
2026-03-03 15:30:00,43865,43865,43795,43827,41
2026-03-03 15:40:00,43854,43898,43754,43770,36
2026-03-03 15:50:00,43844,43959,43805,43940,29
2026-03-03 16:00:00,43883,43942,43835,43935,159
2026-03-03 16:10:00,43875,43877,43743,43790,33
2026-03-03 16:20:00,43788,43806,43596,43633,130
2026-03-03 16:30:00,43629,43711,43540,43561,68
2026-03-03 16:40:00,43553,43553,43408,43455,156
2026-03-03 16:50:00,43452,43590,43452,43590,86
2026-03-03 17:00:00,43586,43708,43586,43593,216
2026-03-03 17:10:00,43587,43587,43465,43466,174
2026-03-03 17:20:00,43424,43429,43403,43417,59
2026-03-03 17:30:00,43392,43476,43326,43467,141
2026-03-03 17:40:00,43487,43574,43476,43574,48
2026-03-03 17:50:00,43571,43893,43569,43868,301
2026-03-03 18:00:00,43838,43999,43823,43945,146
2026-03-03 18:10:00,43944,43970,43891,43917,33
2026-03-03 18:20:00,44009,44141,43987,44131,41
