time,open,high,low,close,volume
1560373200000,233.74,237.35,233.01,234.44,35414740
1560459600000,234.13,235.44,231.26,231.51,25405530
1560718800000,231.58,234.44,229.63,229.81,32355090
1560805200000,229.67,232.3,228.3,232.13,32231160
1560891600000,232.5,235.42,232,232.46,31840230
1560978000000,234,234.45,231.45,232.52,44885210
1561064400000,232.52,232.52,228.85,229.09,47097870
1561323600000,229.54,233.04,229.47,232.38,22084750
1561410000000,232.01,232.19,229.64,232.09,21536080
1561496400000,232.51,233.6,232,233.1,19243490
1561582800000,233,234.93,232.6,232.6,22243370
1561669200000,233.2,235.47,232.35,232.83,42491870
1561928400000,234.1,248.43,234.1,245.5,79850910
1562014800000,246.25,249.26,243.7,246.65,31530740
1562101200000,246,251.6,245.55,251.6,44795180
1562187600000,251.6,256.4,250.61,255.35,43487300
1562274000000,255.32,255.96,250.12,250.89,36241080
1562533200000,250.09,250.96,245.2,248.51,39346300
1562619600000,248.69,252.93,247.71,250.17,32460070
1562706000000,250.75,251.48,248.8,250.21,33020790
1562792400000,250,250.69,245,247.2,43055510
1562878800000,247,247.8,244,245.5,21628190
1563138000000,246.98,248.08,240.1,240.3,35980810
1563224400000,240.01,240.4,235.83,238.01,40882900
1563310800000,223.56,224.03,218.63,220.19,49433790
1563397200000,219,219.8,215.77,218.3,30865690
1563483600000,219.5,220.43,215.37,216,20030360
1563742800000,215.97,220,214.1,217.12,33706200
1563829200000,217.5,221.17,216.76,217.39,34741150
1563915600000,218.47,218.47,210.51,212,44516010
1564002000000,208,228.94,206,219,168789670
1564088400000,217,236,217,234.23,181110520
1564347600000,234.12,238.7,231.83,236.73,50480020
1564434000000,236.1,237.13,232.37,237.1,44064660
1564520400000,237.41,239.64,234.44,236.9,45442560
1564606800000,234.54,237.34,233.29,234.28,31278900
1564693200000,231.1,233.17,227.91,227.91,59295740
1564952400000,226,228,222.3,223.61,53368340
1565038800000,223.62,227.78,223.62,226.76,30463070
1565125200000,226.9,232.67,225.5,227.67,49728560
1565211600000,230.51,233.54,230.43,231.21,29630530
1565298000000,231.45,232.26,228.91,229.96,18560360
1565557200000,231.06,232.97,229.29,230.24,15933290
1565643600000,229.88,232.16,226.46,229.87,35154020
1565730000000,231.1,231.19,224.58,227.1,35835210
1565816400000,227.69,229.7,224.89,227.15,32300710
1565902800000,228.48,229.38,224.08,224.71,25162920
1566162000000,225.99,227.2,223.65,226.8,19131930
1566248400000,226.58,232.32,226.15,231.54,34636220
1566334800000,231.8,232.32,230.5,231.22,20502100
1566421200000,230.9,233.98,230.21,232.06,26486570
1566507600000,232.7,233.04,228.93,229.35,29021720
1566766800000,228.88,230.6,228.05,228.9,11237140
1566853200000,228.92,229.28,223,227,55774330
1566939600000,226.56,228.64,224.88,228.48,32524180
1567026000000,228.85,235.25,228.67,233.2,47577710
1567112400000,233.69,233.85,231.07,232.15,22031170
1567371600000,231.75,234.22,230.5,233.67,19262350
1567458000000,233.4,233.6,229.96,231.02,20658530
1567544400000,232.7,234.78,232.18,233.71,27528260
1567630800000,234.7,238.17,234.64,236.18,29869370
1567717200000,235.66,235.97,232.38,234.49,24966640
1567976400000,235,235.62,233,234.85,16643150
1568062800000,234.32,235.1,232.02,233,24064830
1568149200000,233.03,235.38,232.2,235.07,27122090
1568235600000,234.3,235.28,231.51,232.88,28998480
1568322000000,232.51,233.41,230.8,232.5,17968340
1568581200000,233.98,234.88,232.57,234.88,29135720
1568667600000,234.53,235.17,232.36,233.58,28339540
1568754000000,233,233.96,232.3,233.46,12275290
1568840400000,233.11,233.28,230.06,230.52,31662990
1568926800000,230.75,231,228.5,230.41,34652120
1569186000000,230.5,231.25,228.87,230.36,16889390
1569272400000,230.36,230.68,227.19,227.7,22369470
1569358800000,227.04,228.7,225.76,228.43,22046400
1569445200000,228.74,233.7,228.31,231.97,40417870
1569531600000,231.92,232.14,229.01,229.01,13568600
1569790800000,229.05,229.46,225.9,225.9,26483850
1569877200000,226,227.7,225.17,226.49,16748700
1569963600000,226.16,226.65,223.25,223.6,31876570
1570050000000,223.5,224.89,220.79,223.1,29978410
1570136400000,224.3,224.65,221.24,221.66,22029190
1570395600000,221.9,226.81,220.68,226.36,22387030
1570482000000,226.53,227.7,222.71,223.2,22262970
1570568400000,223.1,224.71,221.72,223.18,14915050
1570654800000,223,224.93,222.27,224.5,14673550
1570741200000,225,227.5,224.82,227.37,18387940
1571000400000,227.37,228.61,225.5,226,14701580
1571086800000,226,227.15,224.06,226,18157400
1571173200000,226,227.9,225.11,227.7,17802690
1571259600000,227.66,228.6,226,228,21411670
1571346000000,227.88,228.9,227.2,228,16563990
1571605200000,228.49,229.11,227.31,228.54,14412970
1571691600000,228.58,235.36,228.28,235.36,42876290
1571778000000,234.86,237.67,233.16,236.2,39604070
1571864400000,236.41,244,236.41,243.94,47639670
1571950800000,244.1,247.4,239.5,246.71,43914810
1572210000000,247.3,249.96,242.7,244.4,34941430
1572296400000,244.03,253.69,241.4,253.1,70834920
1572382800000,252.9,265.26,252.01,261.6,97828440
1572469200000,262.25,267.4,257,260,89675720
1572555600000,260.1,264.28,256.35,263.79,51033540
1572901200000,266,267.53,261.31,263,36854690
1572987600000,263.14,266.98,258.91,266.98,37700330
1573074000000,266.01,272.68,264.66,270.74,56180950
1573160400000,269.92,270.2,264.45,266,33445000
1573419600000,265,265.45,259.8,260.4,42793340
1573506000000,260.81,264.57,256.13,257.25,61520830
1573592400000,256.11,257.19,250.79,251.8,87796850
1573678800000,252.56,253.46,244.8,248.34,127687870
1573765200000,248.5,250.47,245,248.01,89352610
1574024400000,250,250.4,245.62,246.15,52848250
1574110800000,246.5,248.7,244.32,248.01,66068080
1574197200000,246.64,254.89,245.58,248,199413540
1574283600000,252,259.8,250.01,254.35,222757490
1574370000000,253.1,257.72,250.13,251.99,92529420
1574629200000,252.12,256.17,251.46,255.2,47772320
1574715600000,255.53,257.41,252.01,254,70144950
1574802000000,253.8,255.85,252.25,253.89,37679110
1574888400000,253.46,254.43,251.35,254,29777340
1574974800000,253.89,257.54,251.86,257.54,53291690
1575234000000,258.45,263.4,254.05,254.05,70270330
1575320400000,253.2,254.14,247.09,247.93,75446030
1575406800000,248.5,251.96,246.4,248.93,59289500
1575493200000,249.5,250.3,244.77,246.36,61692020
1575579600000,246.5,248.25,245.39,247.83,44852270
1575838800000,247.9,250.22,247.4,248.7,32397460
1575925200000,248.99,250.15,246.5,246.9,34816930
1576011600000,246.84,248.69,246.84,247.34,31256130
1576098000000,247.64,254.66,247.35,250.48,78725180
1576184400000,251.11,252.48,248.8,249.5,41799820
1576443600000,249.6,252.22,249.2,250.78,29618770
1576530000000,251.23,252.86,250.8,252.05,31637520
1576616400000,252,252.71,250.85,251.29,29208640
1576702800000,250.96,252.3,249.4,251.4,37390530
1576789200000,252.75,256.58,252.22,255.5,60308100
1577048400000,251.5,255.2,251.11,255,38331200
1577134800000,255.61,257.71,254.26,254.87,22780930
1577221200000,255,255.49,253.02,253.25,12310410
1577307600000,253.31,254.24,252.5,254.1,10879770
1577394000000,254.31,257.49,254,257.11,24226140
1577653200000,257.1,258.3,254.71,256.4,23498030
1577998800000,259.18,261.9,257.77,259,34484710
1578258000000,259,259,254.8,256.55,28148270
1578430800000,256.25,257.32,254.77,255.79,25611080
1578517200000,255.69,256.68,251.82,254.07,33224310
1578603600000,254,254.6,251.2,251.9,28567810
1578862800000,252.5,252.5,248.4,251.5,41352670
1578949200000,252,253.2,249,250,32936950
1579035600000,249.5,252.5,247.75,251.3,43981200
1579122000000,251.9,254.54,251.5,254.26,38437850
1579208400000,254.75,256.6,253.8,255.39,42158800
1579467600000,255.66,256.1,253.01,253.5,29970260
1579554000000,253.25,253.4,250.88,252.99,27027840
