time,open,high,low,close,volume
1422824400000,62,62.57,60.03,61.4,195554010
1422910800000,62,62.85,60.83,62,140880980
1422997200000,62.5,62.69,60.87,61.04,83495280
1423083600000,60.6,62.48,59.9,62.41,173331680
1423170000000,62.8,64.88,62.45,64.31,180698040
1423429200000,64.31,67.4,63.85,65.57,224135470
1423515600000,65.48,66.43,64.47,65,121431950
1423602000000,66.11,66.46,65.08,65.12,142445360
1423688400000,66.08,69.47,64.55,67.21,403090230
1423774800000,68,70.75,68,70.6,375773430
1424034000000,70.77,71.9,69.67,70,131054210
1424120400000,70.25,73.96,69.72,72.45,243539660
1424206800000,73.38,76.84,72.83,76.4,237863380
1424293200000,76,76.56,72.8,73.78,238749450
1424379600000,74.44,75.45,73.52,74.75,177829380
1424725200000,72,73.87,71.76,73.7,117265120
1424811600000,73.8,74.6,72.9,74.2,122714250
1424898000000,75,76.6,74.6,75.95,143958950
1424984400000,75.8,76.75,75.26,75.91,129979040
1425243600000,76.38,77.45,76.1,76.2,110696420
1425330000000,76.03,76.98,74.84,75.55,129705180
1425416400000,75.35,75.72,72.31,72.31,117798050
1425502800000,72.9,74.16,71.86,72.7,175857900
1425589200000,73.08,74.11,72.58,73.25,105050160
1425934800000,72.5,72.71,69.09,69.8,149557550
1426021200000,69.8,71.31,68.78,70.68,149717760
1426107600000,71.12,71.59,70.02,70.79,82959400
1426194000000,71,71.3,67.81,67.87,151669320
1426453200000,67.5,67.8,65.23,65.57,156289080
1426539600000,66.05,66.45,63.86,64.65,183457200
1426626000000,64.9,66.05,64.73,65.26,108223320
1426712400000,66.5,66.88,64.45,64.9,124342050
1426798800000,64.95,67.22,64.4,67,147872150
1427058000000,67.6,67.6,64.83,65,131474510
1427144400000,65,66.36,63.74,65.6,121944620
1427230800000,65.85,66.15,64.31,64.8,97814600
1427317200000,65.43,65.8,62.62,62.85,148212490
1427403600000,63.2,63.55,60.57,61,157726010
1427662800000,60.81,63.17,60.67,63.01,121585170
1427749200000,63,63.4,61.92,62.88,113703370
1427835600000,62.34,64.69,62.18,64.5,161132260
1427922000000,64.6,66.17,64.03,65.92,138482010
1428008400000,65.92,66.4,65.16,65.5,85588420
1428267600000,65.65,68.99,65.57,68.99,137120690
1428354000000,68.85,70.27,68.15,69.6,224738420
1428440400000,69.42,69.93,68.61,69.4,124300110
1428526800000,69.03,72,68.96,72,187982850
1428613200000,72.15,72.45,70.23,71.5,143967740
1428872400000,71.89,74.55,71.43,74.1,165129570
1428958800000,74.1,74.82,72.89,74.05,135451730
1429045200000,74.15,76.49,73.91,76.49,153846180
1429131600000,76.97,77.51,74.85,76.5,176773010
1429218000000,76.64,76.96,72.5,72.5,157337590
1429477200000,72.5,74.07,71.22,73.5,157896000
1429563600000,73.66,75.67,73.26,75.24,157633660
1429650000000,75.2,75.33,72.63,73.9,143896300
1429736400000,74,76.57,72.11,75.8,192895230
1429822800000,75.7,77.7,74.89,75.75,155138110
1430082000000,76.12,76.86,74.58,75.2,126319130
1430168400000,74.8,75.75,73.9,75.7,99218180
1430254800000,75.6,76.27,74.68,75.2,87147120
1430341200000,75.11,76.96,74.97,76.9,105036540
1430773200000,77.2,80.6,76.8,80.21,136570620
1430859600000,80.36,80.98,78.64,79.2,110343180
1430946000000,78.85,78.89,75.97,76.5,111790370
1431032400000,76.3,76.67,75.07,75.5,109570490
1431378000000,75.5,76.7,74.33,75.19,99583780
1431464400000,75.42,76.07,74.7,75.24,108370700
1431550800000,75.04,75.35,73.6,74.31,89950110
1431637200000,74.51,75.18,73.74,75.05,66428900
1431896400000,75.49,76.05,75.09,75.36,91255640
1431982800000,75.35,75.35,73.03,73.35,95117880
1432069200000,73.24,73.58,71.41,71.6,111312700
