time,open,high,low,close,volume
2025-09-14 12:30:00,16241,16241,16241,16241,1
2025-09-14 13:00:00,16259,16259,16259,16259,6
2025-09-14 13:10:00,16360,16360,16360,16360,1
2025-09-14 13:50:00,16390,16390,16390,16390,1
2025-09-14 16:50:00,16403,16403,16403,16403,2
2025-09-14 18:40:00,16518,16518,16518,16518,2
2025-09-15 09:50:00,16354,16354,16354,16354,1
2025-09-15 10:40:00,16418,16418,16364,16364,3
2025-09-15 11:20:00,16195,16195,16195,16195,8
2025-09-15 11:30:00,16180,16240,16180,16182,18
2025-09-15 11:40:00,16226,16226,16226,16226,1
2025-09-15 12:00:00,16165,16165,16164,16164,16
2025-09-15 12:10:00,16165,16174,16165,16174,12
2025-09-15 12:20:00,16246,16246,16246,16246,1
2025-09-15 12:30:00,16246,16246,16246,16246,1
2025-09-15 12:40:00,16196,16196,16196,16196,1
2025-09-15 12:50:00,16174,16174,16174,16174,1
2025-09-15 13:00:00,16202,16202,16202,16202,3
2025-09-15 13:10:00,16205,16214,16204,16204,24
2025-09-15 13:20:00,16204,16204,16204,16204,2
2025-09-15 13:30:00,16214,16214,16214,16214,1
2025-09-15 13:40:00,16185,16185,16184,16184,7
2025-09-15 15:00:00,16153,16154,16153,16154,7
2025-09-15 15:10:00,16214,16214,16214,16214,1
2025-09-15 15:30:00,16150,16150,16150,16150,10
2025-09-15 16:10:00,16133,16133,16133,16133,1
2025-09-15 16:20:00,16085,16085,16039,16039,13
2025-09-15 16:30:00,16026,16034,16014,16034,16
2025-09-15 16:40:00,15970,15970,15970,15970,2
2025-09-15 16:50:00,16000,16000,15933,15933,2
2025-09-15 17:00:00,15932,15932,15913,15913,25
2025-09-15 17:40:00,15940,15940,15940,15940,21
2025-09-15 19:00:00,16000,16000,16000,16000,11
2025-09-15 21:40:00,16064,16064,16064,16064,2
2025-09-15 23:10:00,16063,16063,16063,16063,1
2025-09-15 23:30:00,16063,16063,16063,16063,1
2025-09-16 08:50:00,16063,16063,16063,16063,1
2025-09-16 09:50:00,16169,16206,16169,16199,5
2025-09-16 10:10:00,16179,16216,16179,16216,20
2025-09-16 10:30:00,16234,16234,16234,16234,2
2025-09-16 12:10:00,16119,16119,16119,16119,2
2025-09-16 12:40:00,15980,15980,15980,15980,11
2025-09-16 12:50:00,16012,16042,16010,16042,6
2025-09-16 13:00:00,15966,15966,15966,15966,1
2025-09-16 13:10:00,16006,16047,16006,16047,93
2025-09-16 13:50:00,16111,16112,16111,16112,7
2025-09-16 14:00:00,16125,16125,16125,16125,1
2025-09-16 14:40:00,16165,16165,16165,16165,1
2025-09-16 16:20:00,16080,16080,16080,16080,5
2025-09-16 16:30:00,16005,16005,16005,16005,1
2025-09-16 18:00:00,16100,16135,16090,16135,9
2025-09-16 19:20:00,16072,16072,16072,16072,2
2025-09-16 19:30:00,16064,16064,16064,16064,1
