time,open,high,low,close,volume
1546512720000,931.4,931.4,931.4,931.4,170
1546512900000,931.3,931.3,931.3,931.3,50
1546512960000,931.4,931.4,931.3,931.3,60
1546513020000,931.3,931.4,931.3,931.4,830
1546513080000,931.9,931.9,931.2,931.2,130
1546513140000,931.7,931.7,931.1,931.3,1960
1546513320000,931.3,931.3,931.0,931.0,150
1546513380000,930.8,930.8,930.1,930.4,1300
1546513440000,930.2,930.2,930.2,930.2,20
1546513500000,930.6,931.1,930.6,930.9,740
1546513560000,930.9,930.9,930.9,930.9,270
1546513620000,930.5,930.5,930.0,930.4,2560
1546513680000,930.4,930.8,930.4,930.8,320
1546513800000,930.6,930.6,930.4,930.6,350
1546513860000,930.5,930.5,930.4,930.4,40
1546513920000,930.4,930.6,930.3,930.6,460
1546513980000,930.3,930.3,930.3,930.3,10
1546514040000,930.1,930.1,930.1,930.1,90
1546514100000,930.1,930.1,930.1,930.1,90
1546514160000,930.1,931.0,930.0,931.0,1400
1546514220000,930.8,930.8,930.8,930.8,10
1546514280000,930.6,930.9,930.6,930.9,460
1546514340000,930.7,930.7,930.7,930.7,500
1546514400000,930.3,930.5,930.2,930.5,270
1546514460000,930.8,931.6,930.8,931.6,2130
1546514520000,931.6,932.1,931.6,931.7,1610
1546514580000,931.7,931.7,931.6,931.6,450
1546514700000,931.6,932.5,931.6,932.5,700
1546514760000,932.0,932.0,931.7,932.0,670
1546514820000,932.0,932.0,932.0,932.0,180
1546514880000,932.0,932.2,931.6,932.2,1340
1546514940000,932.3,932.3,931.8,931.8,70
1546515000000,932.0,932.0,931.7,931.7,560
1546515120000,931.6,931.6,931.3,931.3,240
1546515180000,931.6,931.6,931.6,931.6,10
1546515240000,931.5,931.5,931.5,931.5,20
1546515300000,931.5,931.5,931.5,931.5,260
1546515360000,931.4,931.6,931.3,931.3,120
1546515420000,931.2,931.2,931.2,931.2,10
1546515480000,931.1,931.1,931.0,931.1,730
1546515540000,931.1,931.3,931.1,931.3,50
1546515600000,931.1,931.2,930.7,931.1,1860
1546515660000,931.1,931.7,931.1,931.7,100
1546515720000,931.5,931.5,931.5,931.5,10
1546515780000,931.3,931.5,931.3,931.5,270
1546515840000,931.4,931.4,931.4,931.4,10
1546515900000,931.2,931.2,931.2,931.2,10
1546515960000,931.3,931.4,931.3,931.4,400
1546516020000,931.1,931.4,931.1,931.4,20
1546516080000,931.4,931.4,931.4,931.4,150
1546516140000,931.3,931.3,930.7,930.9,4110
1546516200000,930.7,931.3,930.7,931.3,1770
1546516260000,931.4,931.5,931.4,931.5,80
1546516320000,931.5,931.6,931.2,931.2,600
1546516380000,931.4,931.6,931.4,931.6,500
1546516440000,931.5,931.5,931.5,931.5,100
1546516500000,931.5,931.5,931.5,931.5,50
1546516560000,931.5,931.7,931.5,931.7,1350
1546516620000,931.8,931.8,931.8,931.8,10
1546516680000,931.8,931.9,931.8,931.9,200
1546516740000,931.9,932.0,931.6,931.6,610
1546516800000,931.5,931.6,931.4,931.4,160
1546516860000,931.3,931.3,931.3,931.3,270
1546516920000,931.1,931.1,931.1,931.1,700
1546517040000,931.4,931.4,931.4,931.4,290
1546517100000,931.3,931.4,931.3,931.4,200
1546517160000,931.3,931.3,931.0,931.0,220
1546517220000,931.2,931.2,931.0,931.0,20
1546517280000,931.1,931.1,931.0,931.1,200
1546517340000,931.0,931.0,930.8,930.8,520
1546517400000,930.8,931.1,930.7,931.1,1150
1546517460000,931.3,931.5,931.3,931.5,920
1546517520000,931.7,931.7,931.7,931.7,70
1546517580000,931.7,931.8,931.5,931.5,250
1546517640000,931.3,931.4,931.3,931.4,220
1546517700000,931.1,931.1,931.1,931.1,60
1546517820000,931.3,931.3,931.3,931.3,20
1546517880000,931.2,931.2,931.1,931.1,360
1546518000000,931.0,931.1,931.0,931.0,270
1546518060000,931.0,931.1,930.7,930.8,1060
1546518180000,930.9,931.0,930.8,930.8,270
1546518240000,930.8,930.8,930.8,930.8,330
1546518300000,930.8,930.9,930.8,930.9,180
1546518360000,930.8,930.8,930.6,930.8,1750
1546518420000,930.7,930.7,930.7,930.7,240
1546518480000,931.0,931.0,930.7,930.7,210
1546518540000,931.0,931.0,931.0,931.0,10
1546518600000,930.8,931.2,930.6,930.7,2250
1546518660000,930.7,930.7,930.7,930.7,280
1546518720000,930.7,930.7,930.7,930.7,70
1546518780000,930.7,930.7,930.7,930.7,70
1546518840000,930.9,930.9,930.9,930.9,10
1546518900000,930.7,931.0,930.7,930.8,590
1546518960000,931.0,931.2,930.9,930.9,580
1546519020000,930.7,930.7,930.6,930.6,1020
1546519080000,930.6,930.6,930.6,930.6,290
1546519140000,930.6,930.6,930.5,930.5,210
1546519200000,930.6,930.6,930.5,930.5,1230
1546519260000,930.5,930.6,930.5,930.6,500
1546519320000,930.8,930.8,930.5,930.5,370
1546519380000,930.6,930.6,930.6,930.6,10
1546519440000,930.7,930.7,930.5,930.5,480
1546519500000,930.5,930.5,930.0,930.2,46530
1546519560000,930.2,930.2,929.2,929.2,17500
1546519620000,929.2,930.1,929.2,930.1,2530
1546519680000,929.7,929.7,929.7,929.7,70
1546519740000,930.1,930.2,930.0,930.2,300
1546519800000,930.2,930.2,930.2,930.2,10
1546519860000,930.2,930.4,930.2,930.4,1070
1546519920000,930.6,930.9,930.6,930.9,20
1546520040000,930.9,930.9,930.7,930.7,60
1546520100000,930.7,930.9,930.7,930.9,120
1546520160000,930.8,930.8,930.8,930.8,90
1546520220000,930.7,930.7,930.7,930.7,200
1546520280000,930.6,930.7,930.6,930.7,110
1546520400000,930.4,930.4,930.3,930.3,360
1546520460000,930.4,930.4,930.4,930.4,40
1546520520000,930.4,931.0,930.3,931.0,1790
1546520580000,931.3,931.3,931.3,931.3,20
1546520640000,931.3,931.3,931.2,931.2,600
1546520700000,931.2,931.5,931.2,931.2,610
1546520760000,931.6,932.4,931.6,931.8,1000
1546520820000,932.3,932.4,931.8,931.9,250
1546520880000,931.9,931.9,931.2,931.2,20
1546520940000,931.3,931.3,931.1,931.1,280
1546521000000,931.3,931.3,930.7,931.1,700
1546521060000,931.3,931.3,930.7,930.7,940
1546521120000,931.1,931.5,931.1,931.5,220
1546521180000,931.3,931.3,931.3,931.3,20
1546521240000,931.2,932.4,931.2,932.4,920
1546521300000,932.0,932.6,932.0,932.6,1710
1546521360000,932.4,932.7,932.4,932.5,840
1546521420000,932.5,932.5,932.1,932.1,600
1546521480000,932.5,932.5,932.5,932.5,30
1546521540000,931.7,933.4,931.7,932.9,1280
1546521600000,932.8,933.4,932.8,933.0,590
1546521660000,933.0,933.0,932.4,932.4,1040
1546521720000,932.1,932.1,932.1,932.1,350
1546521780000,932.3,933.1,932.3,932.8,1310
1546521840000,932.8,932.8,932.8,932.8,210
1546521900000,932.8,932.8,932.8,932.8,10
1546521960000,932.9,932.9,932.8,932.8,270
1546522020000,932.4,932.4,932.2,932.2,470
1546522080000,932.4,933.0,932.4,933.0,700
1546522260000,932.9,933.0,932.9,933.0,790
1546522320000,933.0,933.2,932.3,932.3,1090
1546522440000,932.5,932.8,932.1,932.1,500
1546522500000,932.7,932.7,932.2,932.2,100
1546522560000,932.0,932.2,931.9,932.2,720
1546522620000,931.5,931.5,931.2,931.2,390
1546522680000,931.2,931.7,931.0,931.7,670
1546522740000,931.8,931.8,931.8,931.8,30
1546522800000,932.5,932.5,931.8,931.8,280
1546522860000,932.1,932.5,931.9,931.9,620
1546522920000,932.5,932.5,931.5,931.5,200
1546523040000,931.7,932.4,931.7,932.4,570
1546523100000,932.0,932.1,932.0,932.1,390
1546523160000,932.5,932.5,932.5,932.5,100
1546523220000,932.6,932.6,932.0,932.0,1080
1546523280000,931.8,932.2,931.8,932.2,130
1546523340000,932.1,932.1,932.1,932.1,110
1546523400000,931.8,932.0,931.8,932.0,650
1546523460000,932.0,932.6,932.0,932.6,250
1546523580000,932.0,932.9,931.8,932.9,1780
1546523640000,932.9,933.5,932.9,932.9,900
1546523700000,932.1,932.8,932.0,932.8,100
1546523760000,932.7,933.7,932.5,933.7,1520
1546523820000,933.4,933.4,933.4,933.4,60
1546523880000,933.7,934.1,933.6,933.6,1230
1546523940000,934.0,934.4,933.5,933.5,860
1546524000000,934.0,934.0,934.0,934.0,300
1546524060000,933.6,934.0,933.6,934.0,700
1546524120000,934.0,934.4,934.0,934.1,320
1546524180000,934.0,934.0,933.4,933.4,1100
1546524240000,933.3,934.0,933.0,934.0,1340
1546524300000,933.6,933.6,933.6,933.6,340
1546524360000,933.9,934.4,933.9,934.4,840
1546524420000,934.0,934.0,933.9,933.9,350
1546524540000,933.8,934.4,933.8,934.1,1490
1546524600000,933.6,933.6,933.5,933.5,230
1546524660000,933.7,933.7,933.6,933.6,150
1546524720000,933.6,933.6,932.1,932.6,1670
1546524780000,932.0,932.4,931.7,932.3,480
1546524840000,931.7,931.7,931.7,931.7,310
1546524900000,931.7,932.6,931.6,932.6,930
1546524960000,932.0,932.0,932.0,932.0,150
1546525020000,931.6,931.6,931.6,931.6,190
1546525080000,932.0,932.0,932.0,932.0,100
1546525140000,931.7,931.7,931.4,931.4,530
1546525200000,931.2,932.4,931.2,931.8,990
1546525260000,931.9,933.0,931.8,933.0,1280
1546525320000,932.5,932.5,932.5,932.5,210
1546525380000,932.4,932.4,932.4,932.4,430
1546525440000,933.3,933.9,933.3,933.9,1990
1546525560000,933.6,934.0,932.8,934.0,2300
1546525620000,933.9,934.4,933.9,934.2,1550
1546525680000,934.4,934.9,934.4,934.4,2090
1546525740000,934.8,934.9,934.4,934.4,430
1546525800000,934.3,934.3,933.1,933.1,1090
1546525860000,933.5,933.5,933.5,933.5,20
1546525920000,932.8,933.1,932.7,932.7,430
1546525980000,932.9,934.5,932.9,934.5,2130
1546526040000,934.5,934.6,933.6,934.0,2760
1546526100000,933.8,934.0,933.8,934.0,430
1546526160000,934.0,934.0,932.9,932.9,940
1546526220000,932.5,932.5,932.5,932.5,10
1546526280000,932.4,932.7,932.4,932.7,430
1546526340000,932.4,932.4,932.1,932.1,320
1546526400000,931.8,932.0,931.1,932.0,510
1546526460000,931.2,932.2,931.2,931.7,730
1546526520000,932.2,932.2,932.2,932.2,40
1546526580000,932.0,932.3,932.0,932.3,740
1546526640000,932.0,932.5,931.4,932.5,700
1546526700000,932.0,932.0,931.5,932.0,1200
1546526820000,931.3,931.5,931.3,931.5,580
1546526880000,931.8,931.8,931.1,931.1,100
1546526940000,931.2,931.4,931.0,931.4,420
1546527000000,931.0,931.0,930.4,930.7,1010
1546527120000,930.7,930.7,930.6,930.6,140
1546527180000,930.4,930.8,930.4,930.8,1060
1546527240000,931.2,931.3,930.6,931.3,480
1546527300000,931.3,931.3,931.3,931.3,60
1546527360000,931.2,931.3,931.2,931.3,700
1546527480000,931.1,931.1,930.7,931.0,1960
1546527540000,930.2,930.4,930.2,930.4,240
1546527600000,930.2,930.2,929.0,929.3,2880
1546527660000,929.8,930.4,929.8,929.9,1010
1546527720000,929.5,929.9,929.5,929.9,310
1546527780000,929.5,929.9,928.5,928.9,1830
1546527840000,928.5,928.5,928.2,928.5,1480
1546527900000,928.5,928.9,928.3,928.9,1470
1546527960000,928.3,928.8,928.3,928.7,180
1546528020000,928.7,929.4,928.2,928.8,1950
1546528140000,928.6,928.6,928.1,928.2,730
1546528200000,928.2,928.7,927.5,928.2,3130
1546528260000,928.2,929.0,928.2,929.0,1020
1546528320000,928.3,928.3,928.0,928.3,680
1546528380000,928.2,928.3,928.0,928.1,190
1546528440000,928.1,928.1,927.8,928.0,370
1546528500000,928.0,928.2,928.0,928.0,1680
1546528560000,928.1,928.4,928.1,928.4,400
1546528620000,927.8,928.2,927.8,928.2,680
1546528680000,927.8,928.2,927.8,928.2,90
1546528740000,928.0,928.0,927.8,928.0,440
1546528800000,927.7,927.7,927.2,927.3,1260
1546528860000,927.3,927.5,927.1,927.5,2430
1546528920000,927.3,927.5,926.6,927.0,2030
1546529040000,927.4,927.4,927.2,927.2,370
1546529100000,927.4,927.4,926.9,926.9,680
1546529160000,927.0,927.2,926.9,927.2,1150
1546529220000,927.3,927.4,927.3,927.3,490
1546529280000,927.4,927.8,927.4,927.8,620
1546529340000,927.5,928.6,927.4,928.6,1880
1546529400000,928.0,928.1,927.6,928.1,890
1546529460000,927.5,927.5,927.2,927.2,1520
1546529520000,927.2,927.5,927.2,927.4,310
1546529580000,927.4,927.5,927.4,927.5,710
1546529640000,927.4,927.7,927.2,927.5,700
1546529700000,927.5,927.5,927.2,927.2,1450
1546529760000,927.4,927.9,926.3,926.9,6740
1546529820000,926.6,927.1,926.3,926.6,1680
1546529880000,927.0,928.0,926.8,928.0,5000
1546529940000,928.0,928.2,927.3,927.6,1670
1546530300000,934.2,934.2,934.2,934.2,42570
1546530420000,934.2,934.2,934.2,934.2,40
1546585140000,934.0,934.0,934.0,934.0,260
1546585200000,934.0,934.8,933.0,934.5,1130
1546585260000,934.2,934.5,931.1,931.1,890
1546585320000,932.0,932.6,932.0,932.6,580
1546585380000,933.7,933.7,933.4,933.7,120
1546585440000,933.6,933.7,933.4,933.4,170
1546585500000,932.9,933.3,932.9,933.3,130
1546585560000,933.0,933.0,932.4,932.4,140
1546585620000,933.0,933.3,932.9,932.9,460
1546585680000,933.4,933.4,932.9,932.9,240
1546585740000,932.9,933.6,932.9,933.6,640
1546585860000,933.7,933.7,932.9,932.9,470
1546585920000,933.6,933.6,933.6,933.6,50
1546585980000,933.4,934.7,933.4,934.4,1010
1546586040000,933.9,934.4,933.4,934.4,310
1546586100000,934.7,934.7,933.7,933.7,320
1546586160000,934.3,934.3,934.3,934.3,20
1546586220000,934.7,934.7,934.4,934.4,60
1546586280000,934.7,934.7,934.1,934.1,30
1546586340000,934.0,934.0,933.2,933.2,540
1546586400000,933.6,933.7,933.0,933.7,470
1546586460000,934.0,934.0,933.8,934.0,70
1546586520000,934.0,934.0,933.4,934.0,590
1546586580000,933.9,933.9,933.0,933.2,850
1546586640000,933.4,933.4,933.4,933.4,160
1546586700000,933.4,933.4,933.2,933.2,130
1546586760000,932.9,933.0,932.4,933.0,1390
1546586820000,932.6,933.0,932.6,933.0,60
1546586880000,933.0,933.1,932.0,933.1,940
1546586940000,933.3,933.8,933.3,933.8,80
1546587000000,933.8,934.2,933.8,934.1,1020
1546587060000,933.6,933.6,933.6,933.6,20
1546587120000,933.6,933.6,933.1,933.1,180
1546587180000,933.8,933.8,933.4,933.4,120
1546587240000,933.4,933.4,933.4,933.4,10
1546587300000,934.1,934.1,934.0,934.0,50
1546587420000,934.0,934.0,934.0,934.0,20
1546587480000,933.8,933.8,933.3,933.3,200
1546587540000,933.7,933.7,933.7,933.7,20
1546587600000,933.3,933.3,933.3,933.3,100
1546587660000,933.9,933.9,933.9,933.9,20
1546587720000,934.1,934.1,934.1,934.1,50
1546587780000,933.8,933.9,933.2,933.9,210
1546587840000,933.6,933.6,933.6,933.6,30
1546587900000,933.9,933.9,933.4,933.4,90
1546587960000,933.4,933.7,933.4,933.7,210
1546588020000,934.3,934.3,934.3,934.3,50
1546588080000,934.3,934.3,934.2,934.2,240
1546588140000,933.8,934.2,933.8,934.2,40
1546588200000,934.2,934.3,934.2,934.3,110
1546588260000,934.3,934.3,934.0,934.0,60
1546588320000,934.4,934.4,934.2,934.2,50
1546588380000,934.4,934.4,933.9,933.9,240
1546588440000,933.4,933.9,933.4,933.9,60
1546588500000,934.1,934.4,934.1,934.4,280
1546588560000,934.4,934.5,934.4,934.5,140
1546588620000,934.4,934.4,934.1,934.2,190
1546588680000,934.2,934.5,934.2,934.5,150
1546588740000,934.4,934.4,934.4,934.4,30
1546588800000,934.4,935.4,934.4,935.1,3920
1546588860000,935.6,935.6,935.2,935.2,60
1546588920000,935.3,935.3,935.2,935.2,110
1546588980000,935.1,935.8,935.0,935.4,1100
1546589040000,935.5,935.9,935.5,935.9,850
1546589100000,935.9,935.9,935.6,935.6,350
1546589160000,936.0,936.9,936.0,936.9,1460
1546589220000,936.2,936.8,936.2,936.8,140
1546589280000,936.9,937.4,936.8,937.0,1290
1546589340000,937.0,937.0,936.0,936.0,720
1546589400000,936.0,936.7,934.4,934.4,1010
1546589460000,934.9,937.4,934.9,936.3,3070
1546589520000,936.8,936.8,935.9,935.9,100
1546589580000,936.7,936.9,936.7,936.8,430
1546589640000,936.9,937.9,936.9,937.0,2740
1546589700000,937.0,937.0,936.5,936.5,720
1546589760000,937.0,937.0,936.1,936.2,950
1546589820000,937.0,938.3,937.0,938.2,3180
1546589880000,938.2,938.3,938.0,938.1,1300
1546589940000,938.0,938.3,938.0,938.1,90
1546590000000,938.0,938.5,937.8,938.4,1760
1546590060000,938.6,938.7,938.1,938.1,580
1546590120000,937.6,937.6,936.7,936.9,900
